# Bench 2200000 1243.79
# Bench 2500000 1094.48
# targetLowbound : 1242 ; targetHighbound : 1245
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1094 ; startHighbound : 1095
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
2487400	778832211325	2484375
833550	778859702325	830450
0	778859702325	0
0	778859702325	0
0	778859702325	0
1322775	778937766300	1319750
2374975	778959703450	2371975
1384175	778982767500	1381200
1771725	778992782575	1768375
0	778992782575	0
0	778992782575	0
2074600	779052770125	2071900
2734125	779075269625	2731125
0	779075269625	0
0	779075269625	0
0	779075269625	0
0	779075269625	0
0	779075269625	0
0	779075269625	0
1800400	779175272975	1797675
2005775	779192770825	2002700
0	779192770825	0
0	779192770825	0
0	779192770825	0
0	779192770825	0
0	779192770825	0
0	779192770825	0
979275	779290268900	976275
967550	779294709725	964800
1262175	779319716725	1259125
2142475	779327771975	2139725
1037450	779345286850	1034500
0	779345286850	0
0	779345286850	0
1933825	779387773100	1930875
0	779387773100	0
1134900	779427773975	1131900
2709875	779447781450	2706925
0	779447781450	0
0	779447781450	0
1683100	779512771825	1679875
0	779512771825	0
1504575	779557775675	1501275
0	779557775675	0
719475	779609730400	716475
0	779609730400	0
0	779609730400	0
0	779609730400	0
0	779609730400	0
0	779609730400	0
1239475	779695287550	1236500
0	779695287550	0
0	779695287550	0
3410275	779737778150	3407600
2170200	779765275500	2167225
2630500	779785278225	2627475
1721225	779805278900	1718225
2671425	779820276475	2668275
1915025	779827785050	1912025
1861975	779845286900	1859000
0	779845286900	0
0	779845286900	0
0	779845286900	0
0	779845286900	0
0	779845286900	0
0	779845286900	0
3446575	779962791050	3443575
3366750	779972776250	3363800
3010675	779991810125	3007650
2099600	780007778950	2096500
0	780007778950	0
1618525	780017780325	1615575
2336575	780035280750	2332700
0	780035280750	0
1331550	780075278150	1328025
2006650	780087783175	2003700
2090400	780115279300	2085550
549100	780129780450	546150
0	780129780450	0
1616650	780162780375	1613650
1792250	780177788425	1789250
0	780177788425	0
0	780177788425	0
0	780177788425	0
0	780177788425	0
2578350	780275281675	2575400
0	780275281675	0
0	780275281675	0
0	780275281675	0
0	780275281675	0
0	780275281675	0
0	780275281675	0
486275	780414729050	483300
0	780414729050	0
0	780414729050	0
0	780414729050	0
0	780414729050	0
0	780414729050	0
1303300	780522795650	1299600
0	780522795650	0
2411175	780537813425	2408475
0	780537813425	0
0	780537813425	0
0	780537813425	0
0	780537813425	0
0	780537813425	0
0	780537813425	0
2843950	780647798250	2840925
1413800	780654718125	1411100
2116625	780680285800	2113575
2469125	780707785725	2466150
0	780707785725	0
0	780707785725	0
0	780707785725	0
0	780707785725	0
2487225	780790285950	2484125
0	780790285950	0
0	780790285950	0
0	780790285950	0
0	780790285950	0
1350350	780877788775	1346225
0	780877788775	0
0	780877788775	0
1184650	780935287800	1181700
3058425	780962801500	3055450
2140650	780982793650	2137650
0	780982793650	0
0	780982793650	0
3456050	781020288850	3453050
0	781020288850	0
1502750	781045287975	1499775
0	781045287975	0
2547825	781070295475	2544800
0	781070295475	0
0	781070295475	0
1995775	781127790650	1992725
0	781127790650	0
2783975	781152788825	2781000
2251875	781177819100	2248875
3172550	781202789675	3167500
1136475	781229728450	1133475
0	781229728450	0
0	781229728450	0
0	781229728450	0
2065875	781292790200	2062925
2897950	781300289675	2894975
0	781300289675	0
2990925	781355292500	2987950
843900	781374747825	840925
0	781374747825	0
0	781374747825	0
0	781374747825	0
0	781374747825	0
0	781374747825	0
0	781374747825	0
0	781374747825	0
3121450	781515294900	3118450
0	781515294900	0
2347000	781560297750	2344025
1568750	781572791900	1565775
0	781572791900	0
1522375	781597800475	1519400
1444125	781610309625	1441200
0	781610309625	0
2402300	781635295250	2399375
0	781635295250	0
0	781635295250	0
2628750	781680309050	2625825
2366125	781695293800	2363175
1823650	781712793825	1820700
0	781712793825	0
0	781712793825	0
0	781712793825	0
0	781712793825	0
3219100	781787803950	3216150
3012175	781812799425	3009100
2040275	781825297525	2037300
0	781825297525	0
0	781825297525	0
0	781825297525	0
0	781825297525	0
0	781825297525	0
0	781825297525	0
0	781825297525	0
2762025	781962806125	2759050
1590325	781980306900	1587375
0	781980306900	0
1074550	782004736050	1071575
0	782004736050	0
0	782004736050	0
0	782004736050	0
3162150	782077825775	3159200
1906025	782095312125	1903075
0	782095312125	0
0	782095312125	0
2391275	782145312225	2388300
0	782145312225	0
0	782145312225	0
1115925	782187286700	1112700
0	782187286700	0
0	782187286700	0
0	782187286700	0
0	782187286700	0
1935775	782247811300	1932825
0	782247811300	0
0	782247811300	0
2236525	782287801875	2233825
1922625	782302802950	1919650
0	782302802950	0
2259825	782330315025	2256825
2951925	782342802125	2948950
0	782342802125	0
0	782342802125	0
0	782342802125	0
0	782342802125	0
0	782342802125	0
0	782342802125	0
0	782342802125	0
1420900	782522240350	1417900
0	782522240350	0
0	782522240350	0
0	782522240350	0
1197825	782602804400	1194850
0	782602804400	0
2988700	782637832675	2985725
2898650	782645305150	2895925
2364350	782670303175	2361325
0	782670303175	0
2454050	782707820225	2451000
0	782707820225	0
2753525	782760304575	2750550
0	782760304575	0
1948875	782802807200	1945925
0	782802807200	0
0	782802807200	0
3075375	782862823525	3072400
0	782862823525	0
0	782862823525	0
2857925	782902808425	2854950
0	782902808425	0
0	782902808425	0
0	782902808425	0
2299200	782975306850	2296200
0	782975306850	0
2291400	783030308850	2288300
0	783030308850	0
0	783030308850	0
1125075	783075314875	1121875
0	783075314875	0
1022175	783102809300	1019200
0	783102809300	0
1713325	783140310325	1710375
2946275	783150308275	2943325
3483600	783162820550	3480650
0	783162820550	0
1443400	783192810175	1440425
984875	783210309125	981875
0	783210309125	0
2206375	783230310500	2203400
2012400	783254748975	2009425
2293625	783260312625	2290650
2453525	783267827525	2450825
3034725	783280311200	3031725
0	783280311200	0
2087150	783307816025	2084175
2578925	783315312725	2576200
1989350	783325318150	1986375
2639475	783352810700	2636375
1671175	783360322275	1668200
0	783360322275	0
0	783360322275	0
3092775	783442811100	3089775
0	783442811100	0
1804650	783472822900	1801675
1092925	783480311150	1089925
2144050	783495312125	2141100
1111500	783515312050	1108525
0	783515312050	0
1039975	783542810475	1037250
1908200	783547818575	1905225
0	783547818575	0
1352150	783587814950	1348950
0	783587814950	0
1610900	783612813550	1607925
526450	783639761525	523475
0	783639761525	0
0	783639761525	0
0	783639761525	0
0	783639761525	0
0	783639761525	0
3127525	783770314500	3124525
0	783770314500	0
0	783770314500	0
0	783770314500	0
0	783770314500	0
2092050	783847831350	2088975
2591475	783860315725	2588475
2631625	783880645700	2628625
0	783880645700	0
0	783880645700	0
0	783880645700	0
0	783880645700	0
1921350	783957285150	1918350
0	783957285150	0
0	783957285150	0
3298575	783995322250	3295575
0	783995322250	0
0	783995322250	0
0	783995322250	0
2543925	784087819725	2541200
0	784087819725	0
0	784087819725	0
1075575	784117283750	1072575
3375325	784132820925	3372350
0	784132820925	0
2708625	784167821575	2705925
1698125	784172821100	1695400
870275	784197263125	867300
3441275	784205321600	3438550
2353275	784210323625	2350300
0	784210323625	0
0	784210323625	0
563150	784269765700	560175
2158550	784295321050	2155575
2105525	784315322950	2102425
2943350	784337820650	2940300
0	784337820650	0
0	784337820650	0
1310425	784395335025	1307425
2236950	784417823950	2233975
3473775	784445323150	3470825
1299900	784457821775	1296900
3072775	784477824500	3069800
708850	784502293050	705875
0	784502293050	0
0	784502293050	0
729200	784529780775	725000
0	784529780775	0
1984300	784562823225	1981325
3062675	784582824000	3059650
0	784582824000	0
2575875	784612592150	2572725
2506950	784624773125	2503850
0	784624773125	0
0	784624773125	0
0	784624773125	0
1861025	784680324450	1857975
0	784680324450	0
0	784680324450	0
0	784680324450	0
0	784680324450	0
1967800	784757853475	1964775
3129250	784767824925	3126525
0	784767824925	0
2357600	784805328150	2354600
0	784805328150	0
2034875	784837827700	2031875
0	784837827700	0
882475	784877262675	879475
615750	784892260850	612775
2295425	784914765525	2291950
0	784914765525	0
0	784914765525	0
0	784914765525	0
0	784914765525	0
2675000	784980327250	2671975
0	784980327250	0
0	784980327250	0
0	784980327250	0
2558300	785062287775	2555300
1243675	785090328050	1240700
0	785090328050	0
1110825	785120327550	1107600
2401100	785134765300	2398100
0	785134765300	0
1619675	785167828700	1616600
0	785167828700	0
1219625	785190333600	1216600
1521075	785202829975	1518100
0	785202829975	0
2303400	785230329775	2300375
2632750	785242834000	2629775
0	785242834000	0
0	785242834000	0
1878725	785300329825	1875700
0	785300329825	0
1795925	785325331900	1793200
1014175	785332832525	1011175
0	785332832525	0
3415125	785377830875	3412150
1846175	785397841825	1843150
1141800	785410332350	1138800
0	785410332350	0
0	785410332350	0
0	785410332350	0
0	785410332350	0
1431750	785485342100	1428775
0	785485342100	0
3299475	785537844600	3296475
0	785537844600	0
0	785537844600	0
3078475	785610348300	3075450
1280450	785632835175	1277225
2934300	785662851400	2931300
0	785662851400	0
0	785662851400	0
2899225	785725338650	2896550
0	785725338650	0
831800	785772271000	828775
0	785772271000	0
2129150	785812285625	2124800
0	785812285625	0
0	785812285625	0
0	785812285625	0
0	785812285625	0
0	785812285625	0
3480100	785902848800	3477050
0	785902848800	0
2750725	785926884275	2747775
0	785926884275	0
2808275	785947839250	2805300
2318300	785975354250	2315300
0	785975354250	0
0	785975354250	0
0	785975354250	0
2858775	786047286800	2856050
0	786047286800	0
1998100	786075338550	1995425
3301025	786085339000	3298050
3169375	786095339775	3166425
0	786095339775	0
0	786095339775	0
1685025	786150340250	1681800
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
0	786150340250	0
2310525	786372302375	2307550
1483375	786385340125	1480425
1814600	786412841325	1811525
2020750	786427842400	2017775
2895500	786457849550	2892500
3131400	786487842825	3128425
0	786487842825	0
0	786487842825	0
0	786487842825	0
0	786487842825	0
1335250	786552841350	1332150
1691875	786575345400	1688375
0	786575345400	0
1708825	786612844725	1705850
0	786612844725	0
0	786612844725	0
0	786612844725	0
0	786612844725	0
2451450	786727844400	2448450
0	786727844400	0
0	786727844400	0
0	786727844400	0
2097000	786777844700	2094000
0	786777844700	0
566050	786824793550	563050
0	786824793550	0
0	786824793550	0
0	786824793550	0
1591600	786870346450	1588600
0	786870346450	0
3288175	786900347950	3285175
0	786900347950	0
2161300	786937848425	2158325
1054925	786950347000	1051950
0	786950347000	0
2067600	786990346950	2064600
0	786990346950	0
0	786990346950	0
0	786990346950	0
0	786990346950	0
0	786990346950	0
0	786990346950	0
0	786990346950	0
0	786990346950	0
0	786990346950	0
2148200	787225349150	2145225
2293450	787250349325	2290400
2251500	787267849800	2248525
2736300	787290359575	2733300
0	787290359575	0
1156600	787320349650	1153550
3189125	787347852125	3186150
3350500	787372853375	3347525
0	787372853375	0
0	787372853375	0
1822375	787415355075	1818250
2081125	787425353850	2078125
2439175	787452854275	2436125
0	787452854275	0
1500650	787485363150	1497700
0	787485363150	0
2414525	787497851925	2411825
0	787497851925	0
0	787497851925	0
0	787497851925	0
2167525	787552852250	2164575
0	787552852250	0
0	787552852250	0
0	787552852250	0
0	787552852250	0
0	787552852250	0
2644600	787669791350	2640850
0	787669791350	0
2112300	787697853925	2109325
0	787697853925	0
0	787697853925	0
0	787697853925	0
0	787697853925	0
3213300	787795357050	3210300
0	787795357050	0
3113625	787830354675	3110550
0	787830354675	0
0	787830354675	0
1025050	787877855925	1022025
0	787877855925	0
0	787877855925	0
0	787877855925	0
0	787877855925	0
2769500	787987857450	2766500
1631575	788000357050	1628625
0	788000357050	0
0	788000357050	0
1324375	788057317100	1321400
1860100	788067857800	1857150
0	788067857800	0
2440425	788102857925	2437450
3139925	788110359950	3136950
0	788110359950	0
0	788110359950	0
0	788110359950	0
0	788110359950	0
0	788110359950	0
0	788110359950	0
0	788110359950	0
1145750	788215362850	1142750
0	788215362850	0
0	788215362850	0
0	788215362850	0
3298950	788272878325	3296000
0	788272878325	0
0	788272878325	0
0	788272878325	0
0	788272878325	0
0	788272878325	0
2414600	788392300950	2411600
0	788392300950	0
1846950	788432873175	1843950
0	788432873175	0
0	788432873175	0
0	788432873175	0
3003600	788482862150	3000625
1938225	788495361700	1934750
1804075	788510362475	1801100
0	788510362475	0
0	788510362475	0
0	788510362475	0
2147750	788575378450	2144725
0	788575378450	0
0	788575378450	0
2157350	788645365200	2154375
0	788645365200	0
0	788645365200	0
2405400	788705373125	2402425
2616075	788727866125	2613100
0	788727866125	0
2090225	788740377775	2087225
0	788740377775	0
0	788740377775	0
2899900	788802867175	2896425
2198275	788812865575	2195325
0	788812865575	0
0	788812865575	0
1547350	788860366900	1544400
2246900	788877866375	2243950
2802975	788889802400	2799975
0	788889802400	0
0	788889802400	0
0	788889802400	0
0	788889802400	0
985525	788962309700	982475
0	788962309700	0
0	788962309700	0
1713800	789012880250	1710825
0	789012880250	0
0	789012880250	0
1410800	789060367025	1407825
1744200	789070375375	1741225
2229050	789080370250	2226075
0	789080370250	0
0	789080370250	0
2034975	789135370900	2031975
3187850	789152868800	3184825
0	789152868800	0
2115075	789185368375	2112100
0	789185368375	0
2425050	789222870650	2422050
0	789222870650	0
2624375	789267872350	2621400
0	789267872350	0
0	789267872350	0
1669975	789322872675	1667000
0	789322872675	0
0	789322872675	0
0	789322872675	0
0	789322872675	0
2335175	789387872600	2332475
0	789387872600	0
0	789387872600	0
1741150	789435390975	1738175
1749200	789442873950	1746200
2733250	789470372950	2730250
0	789470372950	0
0	789470372950	0
0	789470372950	0
0	789470372950	0
2672650	789580374325	2669700
0	789580374325	0
0	789580374325	0
3215275	789625376875	3212325
2396825	789645375775	2393875
0	789645375775	0
2122475	789680376350	2119450
0	789680376350	0
0	789680376350	0
0	789680376350	0
0	789680376350	0
0	789680376350	0
0	789680376350	0
0	789680376350	0
0	789680376350	0
0	789680376350	0
0	789680376350	0
1937300	789895392775	1934600
0	789895392775	0
0	789895392775	0
0	789895392775	0
0	789895392775	0
3061375	789977879025	3058400
1638250	790005383275	1635275
0	790005383275	0
0	790005383275	0
3402600	790065379900	3399550
3136125	790092880850	3133100
1257750	790100379875	1254750
2030650	790107882800	2027675
1897650	790127882225	1894675
2339650	790132876700	2336975
0	790132876700	0
0	790132876700	0
0	790132876700	0
0	790132876700	0
1139000	790230378200	1132125
3414775	790260378875	3411675
2556075	790272890050	2553075
1376425	790289862850	1373425
0	790289862850	0
0	790289862850	0
0	790289862850	0
0	790289862850	0
0	790289862850	0
2029600	790410388075	2026525
2911950	790432880350	2908975
1520900	790447881700	1517900
0	790447881700	0
0	790447881700	0
0	790447881700	0
0	790447881700	0
3455725	790517881250	3452750
0	790517881250	0
510725	790547368600	507750
0	790547368600	0
828825	790577356600	825775
0	790577356600	0
1350450	790607883100	1347475
0	790607883100	0
0	790607883100	0
0	790607883100	0
2775675	790677883050	2772675
0	790677883050	0
1297225	790715384425	1294100
2267475	790727917225	2264275
0	790727917225	0
0	790727917225	0
1077650	790777887125	1074675
0	790777887125	0
2078100	790800397550	2075125
0	790800397550	0
2312100	790830386375	2308575
3051500	790857885725	3048550
3342250	790875386450	3339275
0	790875386450	0
0	790875386450	0
0	790875386450	0
3357525	790942886375	3354575
0	790942886375	0
0	790942886375	0
0	790942886375	0
2089700	791004850825	2086700
0	791004850825	0
3246525	791032887475	3243550
0	791032887475	0
0	791032887475	0
1113600	791072889450	1110650
0	791072889450	0
2156100	791104826825	2153150
1930900	791122889000	1927925
0	791122889000	0
0	791122889000	0
0	791122889000	0
0	791122889000	0
0	791122889000	0
3425250	791255390350	3422225
0	791255390350	0
2508700	791300391175	2505725
3441250	791315396175	3437875
0	791315396175	0
0	791315396175	0
2462100	791362906775	2459075
1810175	791380402350	1807225
1477600	791385389750	1474875
0	791385389750	0
0	791385389750	0
1238550	791447892950	1235600
1121925	791462891300	1118975
0	791462891300	0
0	791462891300	0
0	791462891300	0
2989050	791555393050	2986075
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
0	791555393050	0
3272850	791900395450	3269850
0	791900395450	0
0	791900395450	0
2158725	791947906125	2155750
0	791947906125	0
3236425	791995398625	3233325
0	791995398625	0
1784650	792007931800	1781600
1560925	792035403000	1557950
0	792035403000	0
0	792035403000	0
1059975	792090401800	1056975
0	792090401800	0
1886550	792130398225	1883575
2051225	792150397875	2048225
0	792150397875	0
0	792150397875	0
991675	792177898175	988625
0	792177898175	0
0	792177898175	0
0	792177898175	0
2833300	792277906900	2830300
0	792277906900	0
0	792277906900	0
0	792277906900	0
1628350	792332376775	1625350
0	792332376775	0
0	792332376775	0
2700550	792397901250	2697550
0	792397901250	0
3464725	792430405275	3461750
0	792430405275	0
1793825	792455401700	1790875
0	792455401700	0
1811125	792477913925	1808150
1671450	792482904200	1668750
1391550	792487901875	1388600
0	792487901875	0
0	792487901875	0
1407600	792520405225	1404625
0	792520405225	0
0	792520405225	0
3034900	792565402400	3031650
1183250	792590404225	1179825
3295075	792620402400	3292000
2511250	792642918825	2508275
0	792642918825	0
2030550	792672902600	2027550
0	792672902600	0
0	792672902600	0
0	792672902600	0
2065850	792753317600	2062825
0	792753317600	0
0	792753317600	0
0	792753317600	0
0	792753317600	0
1598325	792850409725	1595325
0	792850409725	0
1349150	792895405350	1346125
0	792895405350	0
0	792895405350	0
0	792895405350	0
0	792895405350	0
0	792895405350	0
0	792895405350	0
1453250	793025406375	1450275
0	793025406375	0
1637175	793065415200	1634200
2290250	793077925700	2287250
1613725	793097914125	1610725
0	793097914125	0
0	793097914125	0
3320300	793152907925	3317275
0	793152907925	0
2864275	793185411875	2861300
0	793185411875	0
0	793185411875	0
0	793185411875	0
2746750	793235411600	2744025
1082100	793260411825	1078975
1294200	793285411375	1291025
0	793285411375	0
2036075	793314878150	2033100
0	793314878150	0
0	793314878150	0
3180775	793362912600	3177750
1641300	793375410625	1635775
668450	793384847700	665450
2104575	793395411250	2101600
0	793395411250	0
0	793395411250	0
2482650	793430411800	2479675
2747400	793442913900	2744400
0	793442913900	0
1719450	793475410875	1716450
0	793475410875	0
0	793475410875	0
1120175	793550426275	1117175
0	793550426275	0
0	793550426275	0
0	793550426275	0
1313275	793609869150	1310275
0	793609869150	0
0	793609869150	0
1909825	793687927925	1906825
0	793687927925	0
0	793687927925	0
0	793687927925	0
2497625	793780425400	2494400
1100300	793800420375	1097300
0	793800420375	0
0	793800420375	0
0	793800420375	0
3176875	793863221800	3173900
1793275	793879890575	1790325
0	793879890575	0
0	793879890575	0
0	793879890575	0
2374275	793960418775	2371250
0	793960418775	0
2837850	794002917250	2834875
0	794002917250	0
0	794002917250	0
1032050	794065418600	1029325
2616525	794085418050	2613450
1379150	794102920600	1376125
2254450	794125418325	2251450
2948625	794132919975	2945650
2776800	794155420600	2773825
2769725	794162918400	2766775
0	794162918400	0
2738500	794207922100	2735500
1198700	794225422125	1195625
2427000	794237357975	2424025
0	794237357975	0
0	794237357975	0
1699425	794282920150	1696450
2635475	794292923700	2632175
0	794292923700	0
0	794292923700	0
953075	794354863525	950150
0	794354863525	0
0	794354863525	0
1653300	794402923550	1650325
0	794402923550	0
1392900	794427923025	1389950
949450	794444854550	946475
0	794444854550	0
0	794444854550	0
2365350	794485422850	2362650
2280825	794499898225	2277875
2471350	794517923700	2468400
3041575	794545431325	3038500
0	794545431325	0
0	794545431325	0
0	794545431325	0
0	794545431325	0
1570600	794607390075	1567575
0	794607390075	0
0	794607390075	0
0	794607390075	0
1371575	794692923200	1368625
3130375	794712926900	3127400
0	794712926900	0
0	794712926900	0
0	794712926900	0
0	794712926900	0
0	794712926900	0
0	794712926900	0
0	794712926900	0
1289275	794847925300	1285125
0	794847925300	0
2303125	794892936425	2300150
2927475	794907928300	2924525
0	794907928300	0
0	794907928300	0
0	794907928300	0
0	794907928300	0
2706650	794997927075	2703675
3262750	795012928075	3259775
2401600	795037389375	2398625
0	795037389375	0
0	795037389375	0
2131575	795095429100	2128550
1874750	795120442200	1871750
0	795120442200	0
0	795120442200	0
0	795120442200	0
1099925	795190429600	1096825
1377050	795217941550	1374050
3147000	795240431525	3144025
2576175	795267930525	2573175
0	795267930525	0
2061375	795292948600	2058400
1335475	795312932175	1332300
2821400	795342930475	2818400
0	795342930475	0
0	795342930475	0
0	795342930475	0
0	795342930475	0
487450	795439873625	484475
2105200	795452931375	2102250
0	795452931375	0
0	795452931375	0
2340525	795475434100	2337775
3460850	795490434350	3457850
1400350	795500433800	1397300
2228525	795515431900	2225550
0	795515431900	0
2224325	795550432575	2221350
2329475	795564877675	2326525
2024725	795577367850	2021750
0	795577367850	0
3233000	795600438525	3230050
3065325	795630433225	3062350
2147675	795655445550	2144725
0	795655445550	0
542000	795699867125	539025
0	795699867125	0
2187025	795722934550	2184075
3268775	795735438825	3265800
2882775	795765435200	2879825
3197175	795772937075	3194200
3038125	795787945450	3035175
0	795787945450	0
1164000	795830438650	1160550
0	795830438650	0
2616525	795847376125	2613850
0	795847376125	0
0	795847376125	0
0	795847376125	0
2068025	795905444900	2065025
1739675	795930438900	1736700
1839875	795942951525	1836900
0	795942951525	0
0	795942951525	0
0	795942951525	0
1540775	795975439875	1537800
0	795975439875	0
0	795975439875	0
0	795975439875	0
0	795975439875	0
0	795975439875	0
954250	796084880450	951250
3249375	796102940450	3246350
2378175	796122396725	2375200
0	796122396725	0
0	796122396725	0
0	796122396725	0
0	796122396725	0
927100	796217372725	924075
0	796217372725	0
0	796217372725	0
0	796217372725	0
1394600	796270440025	1391650
2602350	796292372675	2599350
1197875	796307943125	1194875
2371400	796335441600	2368175
2279950	796359907500	2276975
0	796359907500	0
0	796359907500	0
0	796359907500	0
0	796359907500	0
0	796359907500	0
0	796359907500	0
2884950	796447942150	2882000
1857550	796462944675	1854475
0	796462944675	0
3279725	796485444300	3277000
0	796485444300	0
0	796485444300	0
2865925	796552945250	2862925
2127625	796560459400	2124650
1699200	796565448475	1696500
3130850	796577960125	3127850
0	796577960125	0
0	796577960125	0
734500	796629875975	731500
1465575	796657944450	1462450
2472225	796667943525	2469500
0	796667943525	0
2351075	796707944725	2348100
0	796707944725	0
0	796707944725	0
0	796707944725	0
0	796707944725	0
0	796707944725	0
1897625	796792946025	1894525
0	796792946025	0
0	796792946025	0
0	796792946025	0
0	796792946025	0
1322525	796884895525	1319775
3459900	796915462775	3456875
0	796915462775	0
0	796915462775	0
1646250	796975446425	1643300
1015425	797000448050	1012425
0	797000448050	0
1407925	797032950375	1404950
2280875	797039903275	2277900
0	797039903275	0
0	797039903275	0
1864200	797090448875	1860025
0	797090448875	0
0	797090448875	0
2383450	797150460400	2380450
572050	797164884000	569100
2460900	797184885250	2457850
0	797184885250	0
0	797184885250	0
0	797184885250	0
0	797184885250	0
0	797184885250	0
3402775	797302964200	3399825
0	797302964200	0
0	797302964200	0
0	797302964200	0
2082550	797340451275	2079575
2278850	797360467525	2275650
0	797360467525	0
0	797360467525	0
0	797360467525	0
0	797360467525	0
1531050	797442954400	1527950
2316100	797447949400	2307775
0	797447949400	0
2973975	797490452075	2970975
0	797490452075	0
3364850	797535455300	3361825
0	797535455300	0
0	797535455300	0
3350000	797585455275	3347000
0	797585455275	0
0	797585455275	0
3460600	797607960800	3457900
2423450	797622953575	2420500
3060975	797645463475	3058000
0	797645463475	0
0	797645463475	0
1152350	797687957200	1149375
2909350	797712954075	2906350
0	797712954075	0
0	797712954075	0
2067150	797757959250	2064150
0	797757959250	0
0	797757959250	0
0	797757959250	0
3182325	797822956600	3179350
0	797822956600	0
0	797822956600	0
0	797822956600	0
2340775	797890462325	2337800
0	797890462325	0
1893850	797915460325	1891150
2804750	797927958625	2801650
1110900	797932957300	1108175
2853000	797950456800	2850000
0	797950456800	0
1803750	797987959975	1800750
0	797987959975	0
0	797987959975	0
1054975	798050473375	1051950
0	798050473375	0
0	798050473375	0
0	798050473375	0
1736525	798154892025	1733550
0	798154892025	0
2453725	798207961500	2450750
0	798207961500	0
0	798207961500	0
0	798207961500	0
0	798207961500	0
0	798207961500	0
0	798207961500	0
975600	798329905450	972650
3343850	798340461100	3340900
889950	798364954675	886975
0	798364954675	0
2455400	798410462425	2452300
0	798410462425	0
0	798410462425	0
0	798410462425	0
2289775	798482961475	2286775
0	798482961475	0
2192850	798525469425	2189850
0	798525469425	0
2144275	798552963250	2140450
1370925	798557962325	1367425
0	798557962325	0
0	798557962325	0
0	798557962325	0
0	798557962325	0
0	798557962325	0
0	798557962325	0
0	798557962325	0
2341050	798672434525	2337375
3015300	798690468675	3011850
0	798690468675	0
2091125	798707406925	2088400
0	798707406925	0
0	798707406925	0
3199400	798777972425	3195275
0	798777972425	0
1428700	798810481650	1425750
0	798810481650	0
0	798810481650	0
2591950	798872967100	2588950
0	798872967100	0
0	798872967100	0
1633475	798907965975	1630525
0	798907965975	0
0	798907965975	0
3057375	798965484725	3053800
0	798965484725	0
0	798965484725	0
1597275	799032969300	1592475
3418425	799062972925	3412575
2838975	799089933350	2835075
0	799089933350	0
1401375	799125468025	1398625
0	799125468025	0
0	799125468025	0
0	799125468025	0
2560250	799197971575	2557550
0	799197971575	0
0	799197971575	0
0	799197971575	0
0	799197971575	0
1838300	799277472000	1835325
3351850	799297970325	3348875
0	799297970325	0
1115250	799327971200	1112250
2959575	799347970400	2956500
0	799347970400	0
2027750	799380470925	2024750
0	799380470925	0
1760525	799427988525	1756500
2650025	799442970525	2646500
0	799442970525	0
1893300	799477971150	1890325
2446050	799507973750	2443050
0	799507973750	0
1649625	799532974700	1646675
2881425	799560476350	2878450
1896775	799577979200	1893800
0	799577979200	0
2354525	799620474325	2351525
2683525	799637973225	2680550
2973725	799652975825	2970750
2044475	799667974075	2041275
1678775	799695475700	1675725
0	799695475700	0
3039475	799730473800	3036450
1835825	799739927550	1832875
0	799739927550	0
2323550	799782977625	2320575
0	799782977625	0
0	799782977625	0
0	799782977625	0
0	799782977625	0
2519350	799835478200	2516375
2983425	799852977225	2980450
0	799852977225	0
0	799852977225	0
0	799852977225	0
0	799852977225	0
1680600	799927991600	1677625
2144575	799932978050	2141900
2184575	799947983000	2181600
0	799947983000	0
0	799947983000	0
0	799947983000	0
0	799947983000	0
0	799947983000	0
0	799947983000	0
2174575	800072977525	2171575
3329450	800090477325	3326400
0	800090477325	0
0	800090477325	0
0	800090477325	0
0	800090477325	0
0	800090477325	0
1039000	800212981425	1035950
2791675	800232979000	2788675
3463625	800255490925	3460625
0	800255490925	0
0	800255490925	0
0	800255490925	0
2412025	800307981550	2408950
0	800307981550	0
0	800307981550	0
0	800307981550	0
3327775	800377982025	3324775
0	800377982025	0
1633475	800430500050	1630275
0	800430500050	0
0	800430500050	0
2577800	800485484100	2575100
0	800485484100	0
0	800485484100	0
0	800485484100	0
1986775	800560485350	1983775
2004050	800582425025	2001050
1477400	800602445725	1474400
0	800602445725	0
0	800602445725	0
0	800602445725	0
3383200	800680483800	3380225
1327000	800707992475	1320525
2936575	800720484525	2931850
0	800720484525	0
0	800720484525	0
0	800720484525	0
1480575	800785485750	1477575
2801325	800794921475	2798600
2896400	800810491550	2893400
0	800810491550	0
1576225	800830488650	1573250
3329675	800850487125	3326650
1984750	800857984625	1981775
2747625	800865484975	2744900
2393700	800875503450	2390975
0	800875503450	0
3422600	800893002325	3419650
0	800893002325	0
1863125	800920487700	1859900
0	800920487700	0
2404450	800970486350	2401425
2891625	800987988500	2887650
1013900	801007988175	1010875
0	801007988175	0
475775	801037449875	472750
0	801037449875	0
